name1,name2,discovery date,uniport1,uniport2,id1,id2,time
ZCCHC10,PCBP1,"datetime(2012, 2, 24, 0, 0)",Q8TBK6,Q15365,105806,110371,2012
USP4,SFN,"datetime(2012, 6, 17, 0, 0)",Q13107,P31947,114876,110603,2012
FBXO6,CPD,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,O75976,114872,115044,2012
ACTB,MAGOH,"datetime(2012, 11, 9, 0, 0)",P60709,P61326,112552,105489,2012
FBXO6,TMEM231,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q9H6L2,114872,100434,2012
UBD,SSX2IP,"datetime(2012, 10, 1, 0, 0)",O15205,Q9Y2D8,112022,102527,2012
TRAF5,RNF111,"datetime(2012, 7, 1, 0, 0)",O00463,Q6ZNA4,102415,110292,2012
USP21,BAP1,"datetime(2012, 11, 1, 0, 0)",Q9UK80,Q92560,102881,100643,2012
DCC,BARD1,"datetime(2012, 9, 18, 0, 0)",P43146,Q99728,106261,107714,2012
OSBPL8,MDC1,"datetime(2012, 9, 18, 0, 0)",Q9BZF1,Q14676,112330,106917,2012
UBE2M,UBD,"datetime(2012, 10, 1, 0, 0)",P61081,O15205,102662,112022,2012
ITGA4,HNRNPH1,"datetime(2012, 7, 1, 0, 0)",P13612,P31943,113378,110600,2012
SRPK3,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q9UPE1,P08238,115201,111698,2012
UCHL5,POF1B,"datetime(2012, 1, 1, 0, 0)",Q9Y5K5,Q8WVV4,109896,114758,2012
RRM2,CDK1,"datetime(2012, 5, 25, 0, 0)",P31350,P06493,101670,107105,2012
TESPA1,UBC,"datetime(2012, 5, 1, 0, 0)",A2RU30,P0CG48,114330,106138,2012
FAM21C,CAPZA1,"datetime(2012, 2, 15, 0, 0)",Q9Y4E1,P52907,104500,115160,2012
TRIM9,DTX3L,"datetime(2012, 7, 1, 0, 0)",Q9C026,Q8TDB6,109780,105688,2012
ABCD3,NXF1,"datetime(2012, 6, 8, 0, 0)",P28288,Q9UBU9,101843,111795,2012
REXO1,RLIM,"datetime(2012, 4, 29, 0, 0)",Q8N1G1,Q9NVW2,114912,100473,2012
SCAF8,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q9UPN6,P34897,102131,114066,2012
LOH12CR1,UBC,"datetime(2012, 10, 1, 0, 0)",Q969J3,P0CG48,112637,106138,2012
SF1,BCAS2,"datetime(2012, 2, 24, 0, 0)",Q15637,O75934,106032,114455,2012
UBL5,WDR83,"datetime(2012, 2, 24, 0, 0)",Q9BZL1,Q9BRX9,103157,103863,2012
FRA10AC1,THOC1,"datetime(2012, 2, 24, 0, 0)",Q70Z53,Q96FV9,114156,112245,2012
ATF2,CAP1,"datetime(2012, 2, 3, 0, 0)",P15336,Q01518,101223,111283,2012
HSP90AB1,PRKCH,"datetime(2012, 8, 31, 0, 0)",P08238,P24723,111698,105297,2012
XRCC6,SIRT7,"datetime(2012, 5, 1, 0, 0)",P12956,Q9NRC8,115541,111147,2012
BARD1,MEPCE,"datetime(2012, 9, 18, 0, 0)",Q99728,Q7L2J0,107714,106632,2012
WHSC1,SMARCA4,"datetime(2012, 8, 1, 0, 0)",O96028,P51532,111751,108198,2012
ZNF732,UBC,"datetime(2012, 5, 1, 0, 0)",B4DXR9,P0CG48,116369,106138,2012
STIM1,SARAF,"datetime(2012, 4, 13, 0, 0)",Q13586,Q96BY9,101784,103816,2012
MOV10,EXOSC8,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q96B26,115103,111204,2012
GNAI2,ITCH,"datetime(2012, 11, 30, 0, 0)",P04899,Q96J02,115415,109215,2012
HSP90AB1,NTRK1,"datetime(2012, 8, 31, 0, 0)",P08238,P04629,111698,110437,2012
NXF1,BACH1,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,O14867,111795,112083,2012
SIRT7,DDX20,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9UHI6,111147,102617,2012
SIRT7,NAT10,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9H0A0,111147,102686,2012
FBXO6,SSR4,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,P51571,114872,107588,2012
UBD,WDTC1,"datetime(2012, 10, 1, 0, 0)",O15205,Q8N5D0,112022,112137,2012
WDR20,LIG4,"datetime(2012, 9, 18, 0, 0)",Q8TBZ3,P49917,107774,101702,2012
CEACAM7,CEACAM6,"datetime(2012, 1, 15, 0, 0)",Q14002,P40199,100284,103818,2012
TBL3,WHSC1,"datetime(2012, 8, 1, 0, 0)",Q12788,O96028,106928,111751,2012
HSP90AB1,KCNA5,"datetime(2012, 8, 31, 0, 0)",P08238,P22460,111698,113625,2012
ARHGAP11A,UBC,"datetime(2012, 10, 1, 0, 0)",Q6P4F7,P0CG48,106881,106138,2012
MOV10,TMEM222,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9H0R3,115103,104018,2012
MAGOH,BCAS2,"datetime(2012, 11, 9, 0, 0)",P61326,O75934,105489,114455,2012
IQGAP1,RPTOR,"datetime(2012, 4, 15, 0, 0)",P46940,Q8N122,103229,113565,2012
NCOR2,HMGA1,"datetime(2012, 2, 3, 0, 0)",Q9Y618,P17096,112616,103831,2012
MT-CO2,RAD21,"datetime(2012, 3, 15, 0, 0)",P00403,O60216,115354,113188,2012
SLC25A10,FBXO6,"datetime(2012, 3, 2, 0, 0)",Q9UBX3,Q9NRD1,114388,114872,2012
HIRA,MOV10,"datetime(2012, 6, 8, 0, 0)",P54198,Q9HCE1,112996,115103,2012
HSP90AB1,PKN1,"datetime(2012, 8, 31, 0, 0)",P08238,Q16512,111698,100282,2012
UBC,MT1E,"datetime(2012, 10, 1, 0, 0)",P0CG48,P04732,106138,114469,2012
VCAM1,PPT1,"datetime(2012, 7, 1, 0, 0)",P19320,P50897,101595,100332,2012
HOXA1,SMOC1,"datetime(2012, 10, 22, 0, 0)",P49639,Q9H4F8,102660,114612,2012
TCP1,TP53,"datetime(2012, 6, 29, 0, 0)",P17987,P04637,115942,114765,2012
IGF2BP2,SIRT7,"datetime(2012, 5, 1, 0, 0)",Q9Y6M1,Q9NRC8,107186,111147,2012
FBXO6,DDOST,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,P39656,114872,103147,2012
UBL4A,C1QBP,"datetime(2012, 12, 27, 0, 0)",P11441,Q07021,112228,115894,2012
PRKAA1,NOTCH1,"datetime(2012, 11, 9, 0, 0)",Q13131,P46531,110570,111028,2012
CBX2,SCML1,"datetime(2012, 2, 10, 0, 0)",Q14781,Q9UN30,104830,107131,2012
AJUBA,EGLN3,"datetime(2012, 1, 29, 0, 0)",Q96IF1,Q9H6Z9,112423,107305,2012
ATXN3,TRIM55,"datetime(2012, 11, 1, 0, 0)",P54252,Q9BYV6,101287,105521,2012
TFRC,FBXO6,"datetime(2012, 3, 2, 0, 0)",P02786,Q9NRD1,109239,114872,2012
FBXO6,LMF2,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q9BU23,114872,111547,2012
THSD7A,RAD21,"datetime(2012, 3, 15, 0, 0)",Q9UPZ6,O60216,115842,113188,2012
IGF2BP1,ITGA4,"datetime(2012, 7, 1, 0, 0)",Q9NZI8,P13612,100722,113378,2012
MOV10,SMARCE1,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q969G3,115103,107840,2012
ITGA4,CPSF7,"datetime(2012, 7, 1, 0, 0)",P13612,Q8N684,113378,112532,2012
RFFL,USP28,"datetime(2012, 11, 1, 0, 0)",Q8WZ73,Q96RU2,104054,100147,2012
ACTC1,ITGA4,"datetime(2012, 7, 1, 0, 0)",P68032,P13612,109417,113378,2012
UBC,ZNF85,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q03923,106138,107623,2012
WDR77,PQBP1,"datetime(2012, 2, 24, 0, 0)",Q9BQA1,O60828,109297,104756,2012
ZNF804A,SPP1,"datetime(2012, 9, 1, 0, 0)",Q7Z570,P10451,107408,108681,2012
TRIM63,JOSD1,"datetime(2012, 11, 1, 0, 0)",Q969Q1,Q15040,101505,109934,2012
NXF1,E2F1,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q01094,111795,105610,2012
TRIM27,USP7,"datetime(2012, 12, 14, 0, 0)",P14373,Q93009,104168,110519,2012
SYT-SSX2,TLE1,"datetime(2012, 3, 20, 0, 0)",A4PIW0,Q04724,108012,106893,2012
CIPC,NXF1,"datetime(2012, 6, 8, 0, 0)",Q9C0C6,Q9UBU9,103138,111795,2012
RPL9; RPL9P7; RPL9P8; RPL9P9,UBL4A,"datetime(2012, 12, 27, 0, 0)",P32969,P11441,104976,112228,2012
MAGOH,SNRNP200,"datetime(2012, 11, 9, 0, 0)",P61326,O75643,105489,107359,2012
,NVL,"datetime(2012, 7, 1, 0, 0)",Q6T424,O15381,106559,102993,2012
DDX21,WHSC1,"datetime(2012, 8, 1, 0, 0)",Q9NR30,O96028,101618,111751,2012
LUC7L2,PAXIP1,"datetime(2012, 9, 18, 0, 0)",Q9Y383,Q6ZW49,110818,108698,2012
GNB2L1,CHERP,"datetime(2012, 2, 24, 0, 0)",P63244,Q8IWX8,101461,108907,2012
UBC,NRF1,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q16656,106138,114934,2012
LAMTOR4,MTOR,"datetime(2012, 9, 14, 0, 0)",Q0VGL1,P42345,113951,103035,2012
BARD1,DDX20,"datetime(2012, 9, 18, 0, 0)",Q99728,Q9UHI6,107714,102617,2012
E2F3,CTNNA1,"datetime(2012, 2, 15, 0, 0)",O00716,P35221,108349,111578,2012
VCAM1,HIST1H2BL,"datetime(2012, 7, 1, 0, 0)",P19320,Q99880,101595,104169,2012
NOTCH1,MAU2,"datetime(2012, 11, 9, 0, 0)",P46531,Q9Y6X3,111028,113271,2012
UBD,FARSA,"datetime(2012, 10, 1, 0, 0)",O15205,Q9Y285,112022,104442,2012
UBC,ZNF676,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q8N7Q3,106138,105478,2012
CCT2,TUBA1B,"datetime(2012, 11, 29, 0, 0)",P78371,P68363,106704,110865,2012
BAG4,NXF1,"datetime(2012, 6, 8, 0, 0)",O95429,Q9UBU9,110877,111795,2012
MEX3C,RPS2,"datetime(2012, 8, 29, 0, 0)",Q5U5Q3,E9PQD7,107494,108011,2012
MOV10,SUPT4H1,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,P63272,115103,105210,2012
PTBP3,GTSE1,"datetime(2012, 4, 24, 0, 0)",O95758,Q9NYZ3,108640,114124,2012
DDB1,JARID2,"datetime(2012, 12, 11, 0, 0)",Q16531,Q92833,108297,108388,2012
FER,NXF1,"datetime(2012, 6, 8, 0, 0)",P16591,Q9UBU9,104957,111795,2012
SHMT2,UIMC1,"datetime(2012, 6, 8, 0, 0)",P34897,Q96RL1,114066,113581,2012
MDC1,U2SURP,"datetime(2012, 9, 18, 0, 0)",Q14676,O15042,106917,116509,2012
NXF1,FAM98B,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q52LJ0,111795,109038,2012
DMKN,HSPA5,"datetime(2012, 7, 30, 0, 0)",Q6E0U4,P11021,103991,107269,2012
PARK2,VDAC3,"datetime(2012, 11, 9, 0, 0)",O60260,Q9Y277,109451,107027,2012
LIG4,SOWAHC,"datetime(2012, 9, 18, 0, 0)",P49917,Q53LP3,101702,106838,2012
XIAP,RAC1,"datetime(2012, 1, 4, 0, 0)",P98170,P63000,107509,104701,2012
NXF1,TP53BP2,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q13625,111795,107580,2012
ZRANB1,MOV10,"datetime(2012, 6, 8, 0, 0)",Q9UGI0,Q9HCE1,101685,115103,2012
UBD,NPPB,"datetime(2012, 10, 1, 0, 0)",O15205,P16860,112022,102757,2012
ACACA,FBXO6,"datetime(2012, 3, 2, 0, 0)",Q13085,Q9NRD1,107366,114872,2012
FBXO6,PLOD2,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,O00469,114872,102409,2012
MKI67,SIRT7,"datetime(2012, 5, 1, 0, 0)",P46013,Q9NRC8,108560,111147,2012
UBL4A,HSPA6,"datetime(2012, 12, 27, 0, 0)",P11441,P17066,112228,106371,2012
VDAC2,ATF2,"datetime(2012, 2, 3, 0, 0)",P45880,P15336,102418,101223,2012
FBXO6,TFR2,"datetime(2012, 3, 2, 0, 0)",Q9NRD1,Q9UP52,114872,114813,2012
ZNF625,UBC,"datetime(2012, 5, 1, 0, 0)",Q96I27,P0CG48,106985,106138,2012
ITCH,CDC34,"datetime(2012, 8, 1, 0, 0)",Q96J02,P49427,109215,108935,2012
CEBPE,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q15744,P08238,108761,111698,2012
TWIST2,TP53,"datetime(2012, 9, 11, 0, 0)",Q8WVJ9,P04637,116575,114765,2012
SIRT7,IPO5,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,O00410,111147,103500,2012
MMS19,TMEM43,"datetime(2012, 7, 13, 0, 0)",Q96T76,Q9BTV4,114699,105108,2012
PTBP3,PAPD7,"datetime(2012, 4, 24, 0, 0)",O95758,Q5XG87,108640,106444,2012
PIAS2,CLDN2,"datetime(2012, 7, 1, 0, 0)",O75928,P57739,110095,106525,2012
MAGOH,RPL26L1,"datetime(2012, 11, 9, 0, 0)",P61326,Q9UNX3,105489,106299,2012
SHMT2,FBXO38,"datetime(2012, 6, 8, 0, 0)",P34897,Q6PIJ6,114066,111180,2012
TRA2B,SRSF2,"datetime(2012, 2, 24, 0, 0)",P62995,Q01130,113113,116433,2012
NUDT21,ITGA4,"datetime(2012, 7, 1, 0, 0)",O43809,P13612,111009,113378,2012
SHMT2,TRERF1,"datetime(2012, 6, 8, 0, 0)",P34897,Q96PN7,114066,102906,2012
MYC,HDAC3,"datetime(2012, 10, 16, 0, 0)",P01106,O15379,106562,115341,2012
EIF4A3,KRT71,"datetime(2012, 11, 9, 0, 0)",P38919,Q3SY84,105347,105510,2012
UBD,RUFY2,"datetime(2012, 10, 1, 0, 0)",O15205,Q8WXA3,112022,108331,2012
UBD,HNRNPH1,"datetime(2012, 10, 1, 0, 0)",O15205,P31943,112022,110600,2012
MDM2,BUB1B,"datetime(2012, 5, 22, 0, 0)",Q00987,O60566,106304,115999,2012
MOV10,NOLC1,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q14978,115103,110311,2012
TLR2,CLEC7A,"datetime(2012, 1, 1, 0, 0)",O60603,Q9BXN2,101229,109131,2012
SIRT7,MSH2,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,P43246,111147,103743,2012
BARD1,THRAP3,"datetime(2012, 9, 18, 0, 0)",Q99728,Q9Y2W1,107714,104457,2012
FLNC,SIRT7,"datetime(2012, 5, 1, 0, 0)",Q14315,Q9NRC8,107043,111147,2012
USP15,USP28,"datetime(2012, 11, 1, 0, 0)",Q9Y4E8,Q96RU2,104505,100147,2012
NXF1,KIF21A,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q7Z4S6,111795,103284,2012
MOV10,LIG1,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,P18858,115103,113073,2012
KDM4C,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q9H3R0,P34897,108302,114066,2012
NOP56,ENO1,"datetime(2012, 6, 8, 0, 0)",O00567,P06733,109369,102426,2012
CTBP2,UBD,"datetime(2012, 10, 1, 0, 0)",P56545,O15205,104284,112022,2012
NDFIP1,NEDD4L,"datetime(2012, 1, 9, 0, 0)",Q9BT67,Q96PU5,102535,114059,2012
OTUB2,USP21,"datetime(2012, 11, 1, 0, 0)",Q96DC9,Q9UK80,115081,102881,2012
TTLL12,SIRT7,"datetime(2012, 5, 1, 0, 0)",Q14166,Q9NRC8,101859,111147,2012
ZNF823,UBC,"datetime(2012, 5, 1, 0, 0)",P16415,P0CG48,112133,106138,2012
SMAD3,DVL2,"datetime(2012, 5, 18, 0, 0)",P84022,O14641,102508,116354,2012
EIF4A3,SNRNP200,"datetime(2012, 11, 9, 0, 0)",P38919,O75643,105347,107359,2012
NXF1,PSMC4,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,P43686,111795,114458,2012
USP15,USP4,"datetime(2012, 6, 17, 0, 0)",Q9Y4E8,Q13107,104505,114876,2012
TP53,SKP1,"datetime(2012, 6, 29, 0, 0)",P04637,P63208,114765,100881,2012
VCAM1,ERLIN1,"datetime(2012, 7, 1, 0, 0)",P19320,O75477,101595,111885,2012
TOE1,HNRNPF,"datetime(2012, 2, 24, 0, 0)",Q96GM8,P52597,108071,107011,2012
UBD,POR,"datetime(2012, 10, 1, 0, 0)",O15205,P16435,112022,104111,2012
HIST1H1B,GPX7,"datetime(2012, 12, 14, 0, 0)",P16401,Q96SL4,116516,110685,2012
TWIST1,SETD8,"datetime(2012, 1, 4, 0, 0)",Q15672,Q9NQR1,105495,101237,2012
CLMP,CLMP,"datetime(2012, 1, 15, 0, 0)",Q9H6B4,Q9H6B4,110772,110772,2012
DVL1,TFDP1,"datetime(2012, 8, 15, 0, 0)",O14640,Q14186,116353,103372,2012
PTBP3,CFL1,"datetime(2012, 4, 24, 0, 0)",O95758,P23528,108640,111334,2012
SIRT7,NUP210,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q8TEM1,111147,103804,2012
SF3B2,PCBP2,"datetime(2012, 2, 24, 0, 0)",Q13435,Q15366,114383,110370,2012
GPANK1,LIG4,"datetime(2012, 9, 18, 0, 0)",O95872,P49917,108097,101702,2012
UBD,BBS2,"datetime(2012, 10, 1, 0, 0)",O15205,Q9BXC9,112022,112779,2012
NXF1,CHD8,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q9HCK8,111795,107115,2012
SCN5A,FGF12,"datetime(2012, 7, 3, 0, 0)",Q14524,P61328,116121,105491,2012
PHF6,FBL,"datetime(2012, 8, 3, 0, 0)",Q8IWS0,P22087,114318,110725,2012
E2F3,GPAM,"datetime(2012, 2, 15, 0, 0)",O00716,Q9HCL2,108349,103949,2012
NXF1,HP1BP3,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q5SSJ5,111795,115816,2012
CSNK2A1,PAXIP1,"datetime(2012, 9, 18, 0, 0)",P68400,Q6ZW49,110721,108698,2012
MAML1,SMARCA4,"datetime(2012, 11, 9, 0, 0)",Q92585,P51532,109851,108198,2012
SNRPD2,UBL4A,"datetime(2012, 12, 27, 0, 0)",P62316,P11441,105354,112228,2012
NXF1,INF2,"datetime(2012, 6, 8, 0, 0)",Q9UBU9,Q27J81,111795,107259,2012
PAK4,ARHGEF2,"datetime(2012, 6, 29, 0, 0)",O96013,Q92974,108139,108880,2012
SIRT7,SLTM,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9NWH9,111147,103489,2012
ZNF844,UBC,"datetime(2012, 5, 1, 0, 0)",Q08AG5,P0CG48,110345,106138,2012
ITGA4,RPS21,"datetime(2012, 7, 1, 0, 0)",P13612,P63220,113378,108947,2012
MDC1,DEPDC1B,"datetime(2012, 9, 18, 0, 0)",Q14676,Q8WUY9,106917,107980,2012
RNPS1,ACIN1,"datetime(2012, 2, 24, 0, 0)",Q15287,Q9UKV3,111813,109004,2012
FNBP1L,SHMT2,"datetime(2012, 6, 8, 0, 0)",Q5T0N5,P34897,103719,114066,2012
SF3B1,FBXO6,"datetime(2012, 3, 2, 0, 0)",O75533,Q9NRD1,111426,114872,2012
HSPA4L,PAXIP1,"datetime(2012, 9, 18, 0, 0)",O95757,Q6ZW49,108634,108698,2012
RGS14,RND1,"datetime(2012, 9, 7, 0, 0)",O43566,Q92730,100952,101201,2012
SLC25A24,UBD,"datetime(2012, 10, 1, 0, 0)",Q6NUK1,O15205,116600,112022,2012
TRIM55,USP7,"datetime(2012, 11, 1, 0, 0)",Q9BYV6,Q93009,105521,110519,2012
PIGN,NXF1,"datetime(2012, 6, 8, 0, 0)",O95427,Q9UBU9,110883,111795,2012
PAN2,TRIM35,"datetime(2012, 12, 14, 0, 0)",Q504Q3,Q9UPQ4,112121,102349,2012
COX14,MT-CO1,"datetime(2012, 2, 22, 0, 0)",Q96I36,P00395,102695,116282,2012
TCF24,TCF3,"datetime(2012, 5, 1, 0, 0)",Q7RTU0,P15923,102022,101412,2012
C1QBP,MRPL19,"datetime(2012, 10, 1, 0, 0)",Q07021,P49406,115894,100299,2012
PALB2,MOV10,"datetime(2012, 6, 8, 0, 0)",Q86YC2,Q9HCE1,113168,115103,2012
TUBG1,FBXO6,"datetime(2012, 3, 2, 0, 0)",P23258,Q9NRD1,109982,114872,2012
UBD,EPB41L2,"datetime(2012, 10, 1, 0, 0)",O15205,O43491,112022,115686,2012
WDR6,SIRT7,"datetime(2012, 5, 1, 0, 0)",Q9NNW5,Q9NRC8,115471,111147,2012
PRMT5,ARGLU1,"datetime(2012, 2, 24, 0, 0)",O14744,Q9NWB6,108810,110898,2012
DPF1,RELA,"datetime(2012, 4, 6, 0, 0)",Q92782,Q04206,111309,116233,2012
SKIL,ESR1,"datetime(2012, 4, 1, 0, 0)",P12757,P03372,108797,102503,2012
MOV10,ABCF2,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q9UG63,115103,105030,2012
GNB2L1,DGCR14,"datetime(2012, 2, 24, 0, 0)",P63244,Q96DF8,101461,110150,2012
LAMTOR4,LAMTOR3,"datetime(2012, 9, 14, 0, 0)",Q0VGL1,Q9UHA4,113951,103786,2012
MAGOH,SRSF4,"datetime(2012, 11, 9, 0, 0)",P61326,Q08170,105489,108533,2012
HSP90AA1,RPS6KA2,"datetime(2012, 8, 31, 0, 0)",P07900,Q15349,103493,107467,2012
HNRNPU,UBL4A,"datetime(2012, 12, 27, 0, 0)",Q00839,P11441,103064,112228,2012
UBD,ADRM1,"datetime(2012, 10, 1, 0, 0)",O15205,Q16186,112022,114638,2012
RPL17,ITGA4,"datetime(2012, 7, 1, 0, 0)",P18621,P13612,104927,113378,2012
CDC40,MOV10,"datetime(2012, 6, 8, 0, 0)",O60508,Q9HCE1,116258,115103,2012
SNX9,SNX18,"datetime(2012, 11, 28, 0, 0)",Q9Y5X1,Q96RF0,115977,106145,2012
FBXL14,HSP90AA1,"datetime(2012, 8, 31, 0, 0)",Q8N1E6,P07900,106316,103493,2012
SHMT2,GPATCH11,"datetime(2012, 6, 8, 0, 0)",P34897,Q8N954,114066,102761,2012
UBC,ZNF660,"datetime(2012, 5, 1, 0, 0)",P0CG48,Q6AZW8,106138,110967,2012
LIG4,EIF4G3,"datetime(2012, 9, 18, 0, 0)",P49917,O43432,101702,106437,2012
SIRT7,POGZ,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q7Z3K3,111147,106637,2012
MDGA2,UBC,"datetime(2012, 10, 1, 0, 0)",Q7Z553,P0CG48,115439,106138,2012
PSMA2,SIRT1,"datetime(2012, 2, 8, 0, 0)",P25787,Q96EB6,100543,109876,2012
TMEM164,MOV10,"datetime(2012, 6, 8, 0, 0)",Q5U3C3,Q9HCE1,108084,115103,2012
SIRT7,RRP7A,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9Y3A4,111147,103403,2012
SPP1,NACA,"datetime(2012, 9, 1, 0, 0)",P10451,Q13765,108681,115124,2012
FLNA,MDC1,"datetime(2012, 9, 18, 0, 0)",P21333,Q14676,114806,106917,2012
CHAF1A,H3F3A; H3F3B,"datetime(2012, 11, 22, 0, 0)",Q13111,P84243,102584,110209,2012
MRPS26,MOV10,"datetime(2012, 6, 8, 0, 0)",Q9BYN8,Q9HCE1,104249,115103,2012
STAT1,XPO1,"datetime(2012, 9, 1, 0, 0)",P42224,O14980,100815,111964,2012
KLHL6,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q8WZ60,P08238,116458,111698,2012
TRIM59,ECSIT,"datetime(2012, 6, 8, 0, 0)",Q8IWR1,Q9BQ95,101976,105803,2012
FDFT1,UBL4A,"datetime(2012, 12, 27, 0, 0)",P37268,P11441,106795,112228,2012
RPS18,ITGA4,"datetime(2012, 7, 1, 0, 0)",P62269,P13612,106798,113378,2012
DDX42,SNRPC,"datetime(2012, 2, 24, 0, 0)",Q86XP3,P09234,110233,104636,2012
UBE2D1,KDM2B,"datetime(2012, 9, 7, 0, 0)",P51668,Q8NHM5,114399,109379,2012
MOV10,DHX38,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q92620,115103,110246,2012
HSP90AB1,NTRK3,"datetime(2012, 8, 31, 0, 0)",P08238,Q16288,111698,108312,2012
UBD,EFCAB5,"datetime(2012, 10, 1, 0, 0)",O15205,A4FU69,112022,104668,2012
PTBP3,ZMAT5,"datetime(2012, 4, 24, 0, 0)",O95758,Q9UDW3,108640,105915,2012
SRSF2,SRSF3,"datetime(2012, 2, 24, 0, 0)",Q01130,P84103,116433,104096,2012
IL34,IL34,"datetime(2012, 4, 4, 0, 0)",Q6ZMJ4,Q6ZMJ4,103003,103003,2012
NKRF,HNRNPA1,"datetime(2012, 3, 25, 0, 0)",O15226,P09651,103461,115647,2012
ELP5,ELP3,"datetime(2012, 9, 21, 0, 0)",Q8TE02,Q9H9T3,101109,103377,2012
HSP90AA1,FBXO3,"datetime(2012, 8, 31, 0, 0)",P07900,Q9UK99,103493,107202,2012
TP53,USP28,"datetime(2012, 6, 29, 0, 0)",P04637,Q96RU2,114765,100147,2012
EIF4A3,CWC22,"datetime(2012, 2, 24, 0, 0)",P38919,Q9HCG8,105347,106483,2012
DDR2,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q16832,P08238,111706,111698,2012
DLG4,MDM2,"datetime(2012, 12, 21, 0, 0)",P78352,Q00987,114692,106304,2012
RNF8,RPSA,"datetime(2012, 11, 1, 0, 0)",O76064,P08865,110969,108661,2012
PTEN,LATS1,"datetime(2012, 5, 28, 0, 0)",P60484,O95835,107347,107479,2012
MAP2K5,HSP90AA1,"datetime(2012, 8, 31, 0, 0)",Q13163,P07900,106861,103493,2012
CYCS,ITGA4,"datetime(2012, 7, 1, 0, 0)",P99999,P13612,113059,113378,2012
ARIH2,PHF7,"datetime(2012, 7, 1, 0, 0)",O95376,Q9BWX1,113229,110893,2012
TRIM54,USP5,"datetime(2012, 11, 1, 0, 0)",Q9BYV2,P45974,116390,105109,2012
SLC35B4,NXF1,"datetime(2012, 6, 8, 0, 0)",Q969S0,Q9UBU9,109523,111795,2012
UBD,ACADM,"datetime(2012, 10, 1, 0, 0)",O15205,P11310,112022,106025,2012
STK32C,HSP90AB1,"datetime(2012, 8, 31, 0, 0)",Q86UX6,P08238,102264,111698,2012
SHMT2,RNASEH2A,"datetime(2012, 6, 8, 0, 0)",P34897,O75792,114066,103209,2012
NOTCH1,MCM3,"datetime(2012, 11, 9, 0, 0)",P46531,P25205,111028,104239,2012
CHERP,PRPF40A,"datetime(2012, 2, 24, 0, 0)",Q8IWX8,O75400,108907,108854,2012
MOV10,OSBP2,"datetime(2012, 6, 8, 0, 0)",Q9HCE1,Q969R2,115103,113812,2012
KLF4,VHL,"datetime(2012, 1, 27, 0, 0)",O43474,P40337,105903,112703,2012
EIF4A3,ITGA4,"datetime(2012, 7, 1, 0, 0)",P38919,P13612,105347,113378,2012
SHMT2,CUL2,"datetime(2012, 6, 8, 0, 0)",P34897,Q13617,114066,111824,2012
PRRC2B,HOXA1,"datetime(2012, 10, 22, 0, 0)",Q5JSZ5,P49639,102602,102660,2012
E2F3,PGAP1,"datetime(2012, 2, 15, 0, 0)",O00716,Q75T13,108349,100554,2012
PTBP3,CCDC59,"datetime(2012, 4, 24, 0, 0)",O95758,Q9P031,108640,104890,2012
PNPT1,NXF1,"datetime(2012, 6, 8, 0, 0)",Q8TCS8,Q9UBU9,110892,111795,2012
SIRT7,ADNP,"datetime(2012, 5, 1, 0, 0)",Q9NRC8,Q9H2P0,111147,105866,2012
